timestamp,index,open,high,low,close,volume
2022-12-07 10:36:00-05:00,1670427360,393.89,393.93,393.62,393.77,2332
2022-12-07 10:37:00-05:00,1670427420,393.76,393.9,393.62,393.79,965
2022-12-07 10:38:00-05:00,1670427480,393.81,393.94,393.51,393.7,846
2022-12-07 10:39:00-05:00,1670427540,393.7,393.73,393.25,393.37,1165
2022-12-07 10:40:00-05:00,1670427600,393.33,393.59,393.21,393.51,780
2022-12-07 10:41:00-05:00,1670427660,393.48,393.81,393.48,393.65,934
2022-12-07 10:42:00-05:00,1670427720,393.66,393.95,393.61,393.86,761
2022-12-07 10:43:00-05:00,1670427780,393.83,393.96,393.74,393.8,757
2022-12-07 10:44:00-05:00,1670427840,393.78,393.97,393.77,393.9,458
2022-12-07 10:45:00-05:00,1670427900,393.92,394.25,393.91,394.22,768
2022-12-07 10:46:00-05:00,1670427960,394.24,394.37,393.93,394.03,811
2022-12-07 10:47:00-05:00,1670428020,394.01,394.47,393.99,394.45,544
2022-12-07 10:48:00-05:00,1670428080,394.48,394.62,394.31,394.4,795
2022-12-07 10:49:00-05:00,1670428140,394.45,394.7,394.28,394.61,835
2022-12-07 10:50:00-05:00,1670428200,394.58,394.94,394.47,394.93,527
2022-12-07 10:51:00-05:00,1670428260,394.94,395.27,394.92,395.1,1965
2022-12-07 10:52:00-05:00,1670428320,395.1,395.35,395.0,395.21,1375
2022-12-07 10:53:00-05:00,1670428380,395.22,395.45,395.14,395.29,1736
2022-12-07 10:54:00-05:00,1670428440,395.3,395.35,394.93,395.04,1906
2022-12-07 10:55:00-05:00,1670428500,395.02,395.34,394.97,395.21,2029
2022-12-07 10:56:00-05:00,1670428560,395.23,395.27,394.94,395.01,969
2022-12-07 10:57:00-05:00,1670428620,395.01,395.25,395.01,395.19,565
2022-12-07 10:58:00-05:00,1670428680,395.2,395.21,395.02,395.13,568
2022-12-07 10:59:00-05:00,1670428740,395.14,395.22,395.01,395.06,481
2022-12-07 11:00:00-05:00,1670428800,395.06,395.55,395.05,395.13,1184
2022-12-07 11:01:00-05:00,1670428860,395.13,395.31,395.03,395.06,972
2022-12-07 11:02:00-05:00,1670428920,395.06,395.5,395.06,395.3,1513
2022-12-07 11:03:00-05:00,1670428980,395.28,395.38,395.13,395.14,578
2022-12-07 11:04:00-05:00,1670429040,395.14,395.42,395.12,395.38,1285
2022-12-07 11:05:00-05:00,1670429100,395.37,395.64,395.27,395.59,1392
2022-12-07 11:06:00-05:00,1670429160,395.57,395.57,395.1,395.14,1187
2022-12-07 11:07:00-05:00,1670429220,395.14,395.18,394.72,394.86,2817
2022-12-07 11:08:00-05:00,1670429280,394.88,394.97,394.73,394.77,1449
2022-12-07 11:09:00-05:00,1670429340,394.78,394.84,394.59,394.71,947
2022-12-07 11:10:00-05:00,1670429400,394.67,394.85,394.55,394.56,1046
2022-12-07 11:11:00-05:00,1670429460,394.58,394.59,394.21,394.3,1329
2022-12-07 11:12:00-05:00,1670429520,394.3,394.48,394.24,394.28,2263
2022-12-07 11:13:00-05:00,1670429580,394.27,394.34,394.09,394.18,1214
2022-12-07 11:14:00-05:00,1670429640,394.15,394.3,394.04,394.23,1324
2022-12-07 11:15:00-05:00,1670429700,394.25,394.4,394.11,394.22,1163
2022-12-07 11:16:00-05:00,1670429760,394.22,394.22,394.02,394.1,594
2022-12-07 11:17:00-05:00,1670429820,394.12,394.24,394.01,394.15,1013
2022-12-07 11:18:00-05:00,1670429880,394.13,394.52,394.12,394.31,1557
2022-12-07 11:19:00-05:00,1670429940,394.29,394.38,393.96,394.03,758
2022-12-07 11:20:00-05:00,1670430000,394.04,394.06,393.49,393.61,1419
2022-12-07 11:21:00-05:00,1670430060,393.6,393.6,393.18,393.2,1426
2022-12-07 11:22:00-05:00,1670430120,393.18,393.31,393.06,393.18,1710
2022-12-07 11:23:00-05:00,1670430180,393.18,393.21,392.85,393.02,1423
2022-12-07 11:24:00-05:00,1670430240,393.0,393.0,392.64,392.73,1539
2022-12-07 11:25:00-05:00,1670430300,392.73,392.99,392.64,392.94,1437
2022-12-07 11:26:00-05:00,1670430360,392.96,393.01,392.73,392.82,984
2022-12-07 11:27:00-05:00,1670430420,392.82,392.93,392.73,392.88,753
2022-12-07 11:28:00-05:00,1670430480,392.86,392.94,392.65,392.74,1203
2022-12-07 11:29:00-05:00,1670430540,392.73,392.76,392.49,392.67,1335
2022-12-07 11:30:00-05:00,1670430600,392.65,392.81,392.35,392.51,1674
2022-12-07 11:31:00-05:00,1670430660,392.48,392.65,392.4,392.55,936
2022-12-07 11:32:00-05:00,1670430720,392.61,392.9,392.59,392.83,1230
2022-12-07 11:33:00-05:00,1670430780,392.81,392.82,392.59,392.66,960
2022-12-07 11:34:00-05:00,1670430840,392.65,392.77,392.31,392.47,1109
2022-12-07 11:35:00-05:00,1670430900,392.45,392.77,392.41,392.71,1032
2022-12-07 11:36:00-05:00,1670430960,392.71,393.03,392.69,392.96,1234
2022-12-07 11:37:00-05:00,1670431020,392.96,393.04,392.87,392.97,856
2022-12-07 11:38:00-05:00,1670431080,393.0,393.09,392.9,393.01,1093
2022-12-07 11:39:00-05:00,1670431140,393.01,393.11,392.89,392.89,418
2022-12-07 11:40:00-05:00,1670431200,392.89,393.18,392.88,393.12,1218
2022-12-07 11:41:00-05:00,1670431260,393.12,393.23,393.05,393.12,834
2022-12-07 11:42:00-05:00,1670431320,393.1,393.24,393.01,393.06,707
2022-12-07 11:43:00-05:00,1670431380,393.06,393.1,392.96,392.97,495
2022-12-07 11:44:00-05:00,1670431440,392.96,393.28,392.96,393.21,832
2022-12-07 11:45:00-05:00,1670431500,393.2,393.21,393.0,393.13,613
2022-12-07 11:46:00-05:00,1670431560,393.13,393.28,393.03,393.28,690
2022-12-07 11:47:00-05:00,1670431620,393.27,393.32,393.1,393.2,717
2022-12-07 11:48:00-05:00,1670431680,393.21,393.32,393.19,393.19,450
2022-12-07 11:49:00-05:00,1670431740,393.19,393.3,393.09,393.14,575
2022-12-07 11:50:00-05:00,1670431800,393.12,393.24,393.06,393.19,540
2022-12-07 11:51:00-05:00,1670431860,393.15,393.18,392.86,392.86,882
2022-12-07 11:52:00-05:00,1670431920,392.84,393.27,392.8,393.18,1428
2022-12-07 11:53:00-05:00,1670431980,393.21,393.29,392.88,392.88,823
2022-12-07 11:54:00-05:00,1670432040,392.87,392.88,392.69,392.83,898
2022-12-07 11:55:00-05:00,1670432100,392.82,393.02,392.64,392.95,1910
2022-12-07 11:56:00-05:00,1670432160,392.94,393.24,392.94,393.16,614
2022-12-07 11:57:00-05:00,1670432220,393.14,393.32,393.04,393.29,587
2022-12-07 11:58:00-05:00,1670432280,393.26,393.63,393.22,393.62,1641
2022-12-07 11:59:00-05:00,1670432340,393.64,393.64,393.35,393.39,878
2022-12-07 12:00:00-05:00,1670432400,393.38,393.52,393.26,393.36,605
2022-12-07 12:01:00-05:00,1670432460,393.36,393.68,393.31,393.66,565
2022-12-07 12:02:00-05:00,1670432520,393.66,393.66,393.41,393.48,924
2022-12-07 12:03:00-05:00,1670432580,393.49,393.5,393.07,393.11,790
2022-12-07 12:04:00-05:00,1670432640,393.1,393.12,392.96,393.07,833
2022-12-07 12:05:00-05:00,1670432700,393.05,393.16,392.88,393.04,671
2022-12-07 12:06:00-05:00,1670432760,393.05,393.18,392.95,392.98,571
2022-12-07 12:07:00-05:00,1670432820,392.99,393.0,392.78,392.8,343
2022-12-07 12:08:00-05:00,1670432880,392.84,393.1,392.83,392.88,531
2022-12-07 12:09:00-05:00,1670432940,392.9,393.31,392.86,393.28,661
2022-12-07 12:10:00-05:00,1670433000,393.27,393.4,393.13,393.31,832
2022-12-07 12:11:00-05:00,1670433060,393.31,393.58,393.26,393.32,616
2022-12-07 12:12:00-05:00,1670433120,393.34,393.37,392.95,392.95,776
2022-12-07 12:13:00-05:00,1670433180,392.96,393.07,392.72,392.9,1056
2022-12-07 12:14:00-05:00,1670433240,392.89,393.26,392.78,393.25,1348
2022-12-07 12:15:00-05:00,1670433300,393.22,393.49,393.22,393.44,758
2022-12-07 12:16:00-05:00,1670433360,393.44,393.73,393.41,393.6,824
2022-12-07 12:17:00-05:00,1670433420,393.58,393.69,393.43,393.51,774
2022-12-07 12:18:00-05:00,1670433480,393.5,393.54,393.27,393.32,517
2022-12-07 12:19:00-05:00,1670433540,393.32,393.32,393.19,393.19,318
2022-12-07 12:20:00-05:00,1670433600,393.22,393.52,393.2,393.48,503
2022-12-07 12:21:00-05:00,1670433660,393.45,393.47,393.06,393.14,630
2022-12-07 12:22:00-05:00,1670433720,393.13,393.37,393.13,393.35,274
2022-12-07 12:23:00-05:00,1670433780,393.32,393.34,393.08,393.11,221
2022-12-07 12:24:00-05:00,1670433840,393.09,393.17,393.0,393.05,571
2022-12-07 12:25:00-05:00,1670433900,393.03,393.15,393.0,393.07,252
2022-12-07 12:26:00-05:00,1670433960,393.03,393.32,393.03,393.3,335
2022-12-07 12:27:00-05:00,1670434020,393.26,393.3,393.0,393.03,312
2022-12-07 12:28:00-05:00,1670434080,393.02,393.14,392.82,392.88,598
2022-12-07 12:29:00-05:00,1670434140,392.88,392.99,392.81,392.93,610
2022-12-07 12:30:00-05:00,1670434200,392.93,393.08,392.89,393.03,420
2022-12-07 12:31:00-05:00,1670434260,393.05,393.06,392.85,392.85,481
2022-12-07 12:32:00-05:00,1670434320,392.87,393.01,392.82,392.97,348
2022-12-07 12:33:00-05:00,1670434380,392.94,392.96,392.74,392.75,548
2022-12-07 12:34:00-05:00,1670434440,392.75,392.92,392.68,392.8,761
2022-12-07 12:35:00-05:00,1670434500,392.78,393.04,392.78,392.99,529
2022-12-07 12:36:00-05:00,1670434560,392.98,393.15,392.91,393.0,715
2022-12-07 12:37:00-05:00,1670434620,393.0,393.26,392.97,393.18,696
2022-12-07 12:38:00-05:00,1670434680,393.2,393.24,392.77,392.91,699
2022-12-07 12:39:00-05:00,1670434740,392.92,393.09,392.86,393.04,523
2022-12-07 12:40:00-05:00,1670434800,393.01,393.24,393.01,393.13,435
2022-12-07 12:41:00-05:00,1670434860,393.12,393.4,393.11,393.37,647
2022-12-07 12:42:00-05:00,1670434920,393.36,393.51,393.26,393.46,383
2022-12-07 12:43:00-05:00,1670434980,393.46,393.83,393.38,393.81,1018
2022-12-07 12:44:00-05:00,1670435040,393.81,393.91,393.64,393.72,756
2022-12-07 12:45:00-05:00,1670435100,393.72,393.78,393.52,393.68,652
2022-12-07 12:46:00-05:00,1670435160,393.71,393.77,393.57,393.6,324
2022-12-07 12:47:00-05:00,1670435220,393.62,393.93,393.62,393.85,672
2022-12-07 12:48:00-05:00,1670435280,393.84,394.09,393.76,394.03,812
2022-12-07 12:49:00-05:00,1670435340,394.01,394.01,393.84,393.93,611
2022-12-07 12:50:00-05:00,1670435400,393.93,394.04,393.77,393.84,592
2022-12-07 12:51:00-05:00,1670435460,393.84,394.02,393.8,393.86,299
2022-12-07 12:52:00-05:00,1670435520,393.85,393.9,393.7,393.84,459
2022-12-07 12:53:00-05:00,1670435580,393.8,393.95,393.8,393.91,260
2022-12-07 12:54:00-05:00,1670435640,393.96,393.96,393.84,393.9,218
2022-12-07 12:55:00-05:00,1670435700,393.9,394.03,393.86,393.96,813
2022-12-07 12:56:00-05:00,1670435760,393.96,393.96,393.74,393.75,398
2022-12-07 12:57:00-05:00,1670435820,393.75,393.84,393.66,393.82,583
2022-12-07 12:58:00-05:00,1670435880,393.81,393.88,393.61,393.61,292
2022-12-07 12:59:00-05:00,1670435940,393.62,393.79,393.56,393.71,461
2022-12-07 13:00:00-05:00,1670436000,393.71,393.91,393.68,393.88,480
2022-12-07 13:01:00-05:00,1670436060,393.87,393.94,393.68,393.9,340
2022-12-07 13:02:00-05:00,1670436120,393.91,394.04,393.79,393.91,340
2022-12-07 13:03:00-05:00,1670436180,393.9,393.94,393.59,393.63,586
2022-12-07 13:04:00-05:00,1670436240,393.63,393.66,393.46,393.46,782
2022-12-07 13:05:00-05:00,1670436300,393.45,393.5,393.27,393.33,692
2022-12-07 13:06:00-05:00,1670436360,393.31,393.64,393.27,393.56,694
2022-12-07 13:07:00-05:00,1670436420,393.55,393.68,393.43,393.61,573
2022-12-07 13:08:00-05:00,1670436480,393.61,393.91,393.61,393.82,581
2022-12-07 13:09:00-05:00,1670436540,393.8,393.96,393.77,393.82,461
2022-12-07 13:10:00-05:00,1670436600,393.84,393.92,393.61,393.79,475
2022-12-07 13:11:00-05:00,1670436660,393.79,393.92,393.65,393.7,604
2022-12-07 13:12:00-05:00,1670436720,393.7,394.15,393.7,394.07,821
2022-12-07 13:13:00-05:00,1670436780,394.07,394.31,393.93,394.24,1050
2022-12-07 13:14:00-05:00,1670436840,394.26,394.39,394.22,394.3,746
2022-12-07 13:15:00-05:00,1670436900,394.29,394.32,394.06,394.07,765
2022-12-07 13:16:00-05:00,1670436960,394.13,394.26,394.12,394.26,475
2022-12-07 13:17:00-05:00,1670437020,394.25,394.33,394.15,394.32,346
2022-12-07 13:18:00-05:00,1670437080,394.32,394.45,394.27,394.45,382
2022-12-07 13:19:00-05:00,1670437140,394.46,394.59,394.42,394.52,724
2022-12-07 13:20:00-05:00,1670437200,394.52,394.52,394.23,394.34,769
2022-12-07 13:21:00-05:00,1670437260,394.33,394.55,394.15,394.2,728
2022-12-07 13:22:00-05:00,1670437320,394.19,394.24,394.01,394.21,700
2022-12-07 13:23:00-05:00,1670437380,394.21,394.26,394.1,394.17,307
2022-12-07 13:24:00-05:00,1670437440,394.15,394.37,394.15,394.37,457
2022-12-07 13:25:00-05:00,1670437500,394.36,394.37,394.0,394.0,356
2022-12-07 13:26:00-05:00,1670437560,394.03,394.18,393.92,394.12,517
2022-12-07 13:27:00-05:00,1670437620,394.14,394.16,394.01,394.06,278
2022-12-07 13:28:00-05:00,1670437680,394.09,394.29,394.08,394.22,692
2022-12-07 13:29:00-05:00,1670437740,394.22,394.29,394.13,394.2,257
2022-12-07 13:30:00-05:00,1670437800,394.14,394.21,393.92,394.0,499
2022-12-07 13:31:00-05:00,1670437860,394.0,394.17,393.96,394.0,337
2022-12-07 13:32:00-05:00,1670437920,393.99,394.06,393.8,394.03,679
2022-12-07 13:33:00-05:00,1670437980,394.01,394.01,393.86,393.93,809
2022-12-07 13:34:00-05:00,1670438040,393.93,394.1,393.85,394.02,1223
2022-12-07 13:35:00-05:00,1670438100,394.03,394.2,393.95,394.16,510
2022-12-07 13:36:00-05:00,1670438160,394.16,394.16,393.89,393.92,501
2022-12-07 13:37:00-05:00,1670438220,393.91,393.91,393.56,393.62,858
2022-12-07 13:38:00-05:00,1670438280,393.65,393.78,393.59,393.72,702
2022-12-07 13:39:00-05:00,1670438340,393.73,393.84,393.67,393.69,434
2022-12-07 13:40:00-05:00,1670438400,393.71,393.91,393.64,393.89,472
2022-12-07 13:41:00-05:00,1670438460,393.88,393.99,393.82,393.88,359
2022-12-07 13:42:00-05:00,1670438520,393.86,393.95,393.77,393.95,461
2022-12-07 13:43:00-05:00,1670438580,393.95,393.95,393.72,393.89,471
2022-12-07 13:44:00-05:00,1670438640,393.89,393.95,393.77,393.79,638
2022-12-07 13:45:00-05:00,1670438700,393.79,393.89,393.7,393.71,322
2022-12-07 13:46:00-05:00,1670438760,393.72,393.92,393.72,393.85,245
2022-12-07 13:47:00-05:00,1670438820,393.86,393.9,393.8,393.84,268
2022-12-07 13:48:00-05:00,1670438880,393.78,393.9,393.75,393.8,329
2022-12-07 13:49:00-05:00,1670438940,393.79,393.9,393.79,393.85,237
2022-12-07 13:50:00-05:00,1670439000,393.82,393.86,393.44,393.46,892
2022-12-07 13:51:00-05:00,1670439060,393.46,393.55,393.23,393.27,900
2022-12-07 13:52:00-05:00,1670439120,393.28,393.51,393.26,393.46,733
2022-12-07 13:53:00-05:00,1670439180,393.45,393.5,393.34,393.45,549
2022-12-07 13:54:00-05:00,1670439240,393.43,393.45,393.32,393.44,396
2022-12-07 13:55:00-05:00,1670439300,393.44,393.45,393.21,393.22,778
2022-12-07 13:56:00-05:00,1670439360,393.23,393.28,393.05,393.1,859
2022-12-07 13:57:00-05:00,1670439420,393.08,393.14,392.87,393.06,1027
2022-12-07 13:58:00-05:00,1670439480,393.09,393.19,393.06,393.09,422
2022-12-07 13:59:00-05:00,1670439540,393.09,393.19,393.03,393.04,374
2022-12-07 14:00:00-05:00,1670439600,393.02,393.18,392.94,392.98,1028
2022-12-07 14:01:00-05:00,1670439660,393.0,393.04,392.7,392.72,1434
2022-12-07 14:02:00-05:00,1670439720,392.73,392.76,392.37,392.4,1497
2022-12-07 14:03:00-05:00,1670439780,392.39,392.57,392.32,392.44,1045
2022-12-07 14:04:00-05:00,1670439840,392.44,392.67,392.44,392.57,527
2022-12-07 14:05:00-05:00,1670439900,392.57,392.78,392.53,392.7,723
2022-12-07 14:06:00-05:00,1670439960,392.69,392.76,392.65,392.7,517
2022-12-07 14:07:00-05:00,1670440020,392.7,392.77,392.68,392.72,400
2022-12-07 14:08:00-05:00,1670440080,392.73,392.83,392.72,392.8,985
2022-12-07 14:09:00-05:00,1670440140,392.78,392.8,392.65,392.74,833
2022-12-07 14:10:00-05:00,1670440200,392.72,392.79,392.58,392.78,871
2022-12-07 14:11:00-05:00,1670440260,392.77,392.94,392.73,392.92,1219
2022-12-07 14:12:00-05:00,1670440320,392.91,392.97,392.83,392.95,527
2022-12-07 14:13:00-05:00,1670440380,392.94,393.14,392.91,393.12,874
2022-12-07 14:14:00-05:00,1670440440,393.13,393.38,393.13,393.3,1341
2022-12-07 14:15:00-05:00,1670440500,393.31,393.32,393.14,393.25,696
2022-12-07 14:16:00-05:00,1670440560,393.25,393.35,393.17,393.35,419
2022-12-07 14:17:00-05:00,1670440620,393.35,393.39,393.14,393.14,1042
2022-12-07 14:18:00-05:00,1670440680,393.15,393.17,392.91,393.13,926
2022-12-07 14:19:00-05:00,1670440740,393.13,393.19,392.98,393.0,469
2022-12-07 14:20:00-05:00,1670440800,393.0,393.1,392.88,392.93,1097
2022-12-07 14:21:00-05:00,1670440860,392.95,392.96,392.7,392.78,743
2022-12-07 14:22:00-05:00,1670440920,392.78,392.8,392.62,392.65,691
2022-12-07 14:23:00-05:00,1670440980,392.65,392.76,392.49,392.63,1166
2022-12-07 14:24:00-05:00,1670441040,392.64,392.81,392.6,392.8,964
2022-12-07 14:25:00-05:00,1670441100,392.8,393.17,392.8,393.14,1113
2022-12-07 14:26:00-05:00,1670441160,393.15,393.15,392.97,393.1,574
2022-12-07 14:27:00-05:00,1670441220,393.1,393.17,393.0,393.08,559
2022-12-07 14:28:00-05:00,1670441280,393.08,393.27,393.07,393.15,1119
2022-12-07 14:29:00-05:00,1670441340,393.15,393.2,393.07,393.13,363
2022-12-07 14:30:00-05:00,1670441400,393.12,393.15,392.9,392.96,532
2022-12-07 14:31:00-05:00,1670441460,392.96,393.12,392.89,393.1,446
2022-12-07 14:32:00-05:00,1670441520,393.09,393.33,393.09,393.28,835
2022-12-07 14:33:00-05:00,1670441580,393.27,393.32,393.18,393.31,417
2022-12-07 14:34:00-05:00,1670441640,393.32,393.54,393.31,393.53,1623
2022-12-07 14:35:00-05:00,1670441700,393.53,393.6,393.39,393.56,1353
2022-12-07 14:36:00-05:00,1670441760,393.57,393.66,393.51,393.53,846
2022-12-07 14:37:00-05:00,1670441820,393.53,393.67,393.45,393.55,873
2022-12-07 14:38:00-05:00,1670441880,393.55,393.65,393.51,393.63,649
2022-12-07 14:39:00-05:00,1670441940,393.65,393.68,393.61,393.63,439
2022-12-07 14:40:00-05:00,1670442000,393.64,393.73,393.59,393.73,796
2022-12-07 14:41:00-05:00,1670442060,393.72,393.73,393.41,393.47,789
2022-12-07 14:42:00-05:00,1670442120,393.46,393.51,393.3,393.31,696
2022-12-07 14:43:00-05:00,1670442180,393.32,393.35,393.11,393.34,1124
2022-12-07 14:44:00-05:00,1670442240,393.33,393.53,393.24,393.52,765
2022-12-07 14:45:00-05:00,1670442300,393.5,393.56,393.25,393.33,633
2022-12-07 14:46:00-05:00,1670442360,393.33,393.33,393.18,393.25,513
2022-12-07 14:47:00-05:00,1670442420,393.27,393.35,393.17,393.34,481
2022-12-07 14:48:00-05:00,1670442480,393.34,393.46,393.23,393.37,825
2022-12-07 14:49:00-05:00,1670442540,393.38,393.39,393.21,393.26,497
2022-12-07 14:50:00-05:00,1670442600,393.26,393.27,393.1,393.13,639
2022-12-07 14:51:00-05:00,1670442660,393.13,393.31,393.13,393.23,582
2022-12-07 14:52:00-05:00,1670442720,393.24,393.26,392.96,393.0,968
2022-12-07 14:53:00-05:00,1670442780,393.0,393.1,392.96,393.0,464
2022-12-07 14:54:00-05:00,1670442840,392.98,393.09,392.94,392.96,537
2022-12-07 14:55:00-05:00,1670442900,392.97,393.07,392.9,392.95,1123
2022-12-07 14:56:00-05:00,1670442960,392.95,392.97,392.73,392.87,1058
2022-12-07 14:57:00-05:00,1670443020,392.87,392.97,392.72,392.96,841
2022-12-07 14:58:00-05:00,1670443080,392.97,393.06,392.67,392.7,1239
2022-12-07 14:59:00-05:00,1670443140,392.68,392.97,392.68,392.92,771
2022-12-07 15:00:00-05:00,1670443200,392.91,393.06,392.81,392.97,860
2022-12-07 15:01:00-05:00,1670443260,392.96,393.2,392.96,393.05,692
2022-12-07 15:02:00-05:00,1670443320,393.05,393.4,393.05,393.3,971
2022-12-07 15:03:00-05:00,1670443380,393.3,393.33,393.14,393.24,640
2022-12-07 15:04:00-05:00,1670443440,393.22,393.37,393.2,393.35,802
2022-12-07 15:05:00-05:00,1670443500,393.34,393.4,393.21,393.22,498
2022-12-07 15:06:00-05:00,1670443560,393.21,393.26,392.97,393.02,536
2022-12-07 15:07:00-05:00,1670443620,393.03,393.03,392.76,392.78,1039
2022-12-07 15:08:00-05:00,1670443680,392.76,392.84,392.67,392.75,1125
2022-12-07 15:09:00-05:00,1670443740,392.75,392.82,392.33,392.56,1235
2022-12-07 15:10:00-05:00,1670443800,392.54,392.66,392.45,392.6,771
2022-12-07 15:11:00-05:00,1670443860,392.59,392.61,392.44,392.57,729
2022-12-07 15:12:00-05:00,1670443920,392.56,392.79,392.56,392.63,1310
2022-12-07 15:13:00-05:00,1670443980,392.64,392.86,392.63,392.82,655
2022-12-07 15:14:00-05:00,1670444040,392.82,392.85,392.6,392.63,861
2022-12-07 15:15:00-05:00,1670444100,392.64,392.72,392.5,392.62,693
2022-12-07 15:16:00-05:00,1670444160,392.63,392.95,392.63,392.71,716
2022-12-07 15:17:00-05:00,1670444220,392.71,392.77,392.54,392.58,632
2022-12-07 15:18:00-05:00,1670444280,392.59,392.63,392.33,392.37,729
2022-12-07 15:19:00-05:00,1670444340,392.37,392.51,392.34,392.46,480
2022-12-07 15:20:00-05:00,1670444400,392.45,392.51,392.09,392.13,1201
2022-12-07 15:21:00-05:00,1670444460,392.13,392.31,392.09,392.18,1697
2022-12-07 15:22:00-05:00,1670444520,392.19,392.36,392.09,392.29,928
2022-12-07 15:23:00-05:00,1670444580,392.28,392.54,392.22,392.45,1027
2022-12-07 15:24:00-05:00,1670444640,392.46,392.6,392.42,392.51,962
2022-12-07 15:25:00-05:00,1670444700,392.52,392.61,392.45,392.61,511
2022-12-07 15:26:00-05:00,1670444760,392.59,392.67,392.53,392.65,1762
2022-12-07 15:27:00-05:00,1670444820,392.63,392.65,392.42,392.62,1014
2022-12-07 15:28:00-05:00,1670444880,392.65,392.82,392.62,392.74,1110
2022-12-07 15:29:00-05:00,1670444940,392.75,392.81,392.68,392.79,613
2022-12-07 15:30:00-05:00,1670445000,392.79,392.96,392.75,392.92,1255
2022-12-07 15:31:00-05:00,1670445060,392.95,393.14,392.84,393.1,957
2022-12-07 15:32:00-05:00,1670445120,393.1,393.16,393.05,393.1,1962
2022-12-07 15:33:00-05:00,1670445180,393.1,393.22,393.02,393.02,1509
2022-12-07 15:34:00-05:00,1670445240,393.03,393.06,392.87,392.95,2228
2022-12-07 15:35:00-05:00,1670445300,392.96,393.07,392.74,392.77,2087
2022-12-07 15:36:00-05:00,1670445360,392.75,392.91,392.72,392.8,1147
2022-12-07 15:37:00-05:00,1670445420,392.79,392.94,392.79,392.84,697
2022-12-07 15:38:00-05:00,1670445480,392.84,393.08,392.78,393.06,1395
2022-12-07 15:39:00-05:00,1670445540,393.05,393.15,392.94,393.09,683
2022-12-07 15:40:00-05:00,1670445600,393.09,393.18,392.87,392.89,801
2022-12-07 15:41:00-05:00,1670445660,392.89,392.98,392.73,392.8,1035
2022-12-07 15:42:00-05:00,1670445720,392.81,392.98,392.76,392.89,797
2022-12-07 15:43:00-05:00,1670445780,392.9,392.92,392.7,392.73,877
2022-12-07 15:44:00-05:00,1670445840,392.74,392.91,392.69,392.73,1507
2022-12-07 15:45:00-05:00,1670445900,392.72,392.94,392.68,392.9,2080
2022-12-07 15:46:00-05:00,1670445960,392.91,393.04,392.74,392.81,1889
2022-12-07 15:47:00-05:00,1670446020,392.81,392.98,392.77,392.88,1171
2022-12-07 15:48:00-05:00,1670446080,392.91,393.02,392.84,392.88,1012
2022-12-07 15:49:00-05:00,1670446140,392.88,393.0,392.83,392.86,1334
2022-12-07 15:50:00-05:00,1670446200,392.86,393.04,392.76,392.93,2480
2022-12-07 15:51:00-05:00,1670446260,392.95,393.01,392.78,392.97,1879
2022-12-07 15:52:00-05:00,1670446320,392.98,393.14,392.89,393.1,2438
2022-12-07 15:53:00-05:00,1670446380,393.1,393.13,393.04,393.08,1282
2022-12-07 15:54:00-05:00,1670446440,393.08,393.26,393.07,393.2,2303
2022-12-07 15:55:00-05:00,1670446500,393.2,393.46,393.15,393.45,3057
2022-12-07 15:56:00-05:00,1670446560,393.44,393.48,393.28,393.38,3078
2022-12-07 15:57:00-05:00,1670446620,393.38,393.42,393.26,393.41,1957
2022-12-07 15:58:00-05:00,1670446680,393.41,393.42,393.24,393.25,4054
2022-12-07 15:59:00-05:00,1670446740,393.25,393.4,393.08,393.15,12874
2022-12-08 09:30:00-05:00,1670509800,395.14,395.35,394.85,395.0,4847
2022-12-08 09:31:00-05:00,1670509860,395.01,395.08,394.48,394.65,2809
2022-12-08 09:32:00-05:00,1670509920,394.67,394.82,394.46,394.52,2866
2022-12-08 09:33:00-05:00,1670509980,394.53,394.54,394.09,394.2,2539
2022-12-08 09:34:00-05:00,1670510040,394.21,394.27,393.88,394.02,2510
2022-12-08 09:35:00-05:00,1670510100,394.0,394.15,393.9,394.0,2343
2022-12-08 09:36:00-05:00,1670510160,393.99,394.03,393.73,393.89,1341
2022-12-08 09:37:00-05:00,1670510220,393.89,394.28,393.87,394.12,1878
2022-12-08 09:38:00-05:00,1670510280,394.08,394.21,393.84,394.16,1427
2022-12-08 09:39:00-05:00,1670510340,394.16,394.41,394.12,394.29,1876
2022-12-08 09:40:00-05:00,1670510400,394.29,394.59,394.29,394.54,1435
2022-12-08 09:41:00-05:00,1670510460,394.54,394.6,394.15,394.36,1074
2022-12-08 09:42:00-05:00,1670510520,394.36,394.38,394.21,394.3,612
2022-12-08 09:43:00-05:00,1670510580,394.29,394.3,394.05,394.23,433
2022-12-08 09:44:00-05:00,1670510640,394.24,394.27,393.63,393.65,1514
2022-12-08 09:45:00-05:00,1670510700,393.65,393.93,393.45,393.88,1426
2022-12-08 09:46:00-05:00,1670510760,393.88,394.35,393.85,394.33,1665
2022-12-08 09:47:00-05:00,1670510820,394.33,394.53,394.27,394.36,1258
2022-12-08 09:48:00-05:00,1670510880,394.34,394.54,394.14,394.43,1186
2022-12-08 09:49:00-05:00,1670510940,394.46,394.55,394.37,394.5,1129
2022-12-08 09:50:00-05:00,1670511000,394.5,394.89,394.43,394.77,1263
2022-12-08 09:51:00-05:00,1670511060,394.77,395.2,394.77,394.93,1617
